Track for Gamma                2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/16/2005 00:15:59     14.790 N     69.977 W
11/16/2005 00:17:59     14.789 N     69.986 W
11/16/2005 00:20:00     14.788 N     69.996 W
11/16/2005 00:22:00     14.787 N     70.006 W
11/16/2005 00:23:59     14.786 N     70.015 W
11/16/2005 00:25:59     14.785 N     70.025 W
11/16/2005 00:28:00     14.783 N     70.034 W
11/16/2005 00:30:00     14.782 N     70.044 W
11/16/2005 00:31:59     14.781 N     70.054 W
11/16/2005 00:34:00     14.780 N     70.063 W
11/16/2005 00:36:00     14.779 N     70.073 W
11/16/2005 00:37:59     14.778 N     70.082 W
11/16/2005 00:39:59     14.776 N     70.092 W
11/16/2005 00:42:00     14.775 N     70.102 W
11/16/2005 00:44:00     14.774 N     70.111 W
11/16/2005 00:45:59     14.773 N     70.121 W
11/16/2005 00:47:59     14.772 N     70.130 W
11/16/2005 00:50:00     14.771 N     70.140 W
11/16/2005 00:52:00     14.769 N     70.150 W
11/16/2005 00:53:59     14.768 N     70.159 W
11/16/2005 00:55:59     14.767 N     70.169 W
11/16/2005 00:58:00     14.766 N     70.179 W
11/16/2005 01:00:00     14.765 N     70.188 W
11/16/2005 01:01:59     14.764 N     70.198 W
11/16/2005 01:04:00     14.763 N     70.207 W
11/16/2005 01:06:00     14.762 N     70.217 W
11/16/2005 01:07:59     14.760 N     70.227 W
11/16/2005 01:09:59     14.759 N     70.236 W
11/16/2005 01:12:00     14.758 N     70.246 W
11/16/2005 01:14:00     14.757 N     70.256 W
11/16/2005 01:15:59     14.756 N     70.265 W
11/16/2005 01:17:59     14.755 N     70.275 W
11/16/2005 01:20:00     14.754 N     70.284 W
11/16/2005 01:22:00     14.753 N     70.294 W
11/16/2005 01:23:59     14.751 N     70.304 W
11/16/2005 01:25:59     14.750 N     70.313 W
11/16/2005 01:28:00     14.749 N     70.323 W
11/16/2005 01:30:00     14.748 N     70.333 W
11/16/2005 01:31:59     14.747 N     70.342 W
11/16/2005 01:34:00     14.746 N     70.352 W
11/16/2005 01:36:00     14.745 N     70.362 W
11/16/2005 01:37:59     14.744 N     70.371 W
11/16/2005 01:39:59     14.743 N     70.381 W
11/16/2005 01:42:00     14.742 N     70.391 W
11/16/2005 01:44:00     14.740 N     70.400 W
11/16/2005 01:45:59     14.739 N     70.410 W
11/16/2005 01:47:59     14.738 N     70.419 W
11/16/2005 01:50:00     14.737 N     70.429 W
11/16/2005 01:52:00     14.736 N     70.439 W
11/16/2005 01:53:59     14.735 N     70.448 W
11/16/2005 01:55:59     14.734 N     70.458 W
11/16/2005 01:58:00     14.733 N     70.468 W
11/16/2005 02:00:00     14.732 N     70.477 W
11/16/2005 02:01:59     14.731 N     70.487 W
11/16/2005 02:04:00     14.730 N     70.497 W
11/16/2005 02:06:00     14.729 N     70.506 W
11/16/2005 02:07:59     14.728 N     70.516 W
11/16/2005 02:09:59     14.727 N     70.526 W
11/16/2005 02:12:00     14.726 N     70.535 W
11/16/2005 02:14:00     14.725 N     70.545 W
11/16/2005 02:15:59     14.723 N     70.555 W
11/16/2005 02:17:59     14.722 N     70.564 W
11/16/2005 02:20:00     14.721 N     70.574 W
11/16/2005 02:22:00     14.720 N     70.584 W
11/16/2005 02:23:59     14.719 N     70.593 W
11/16/2005 02:25:59     14.718 N     70.603 W
11/16/2005 02:28:00     14.717 N     70.613 W
11/16/2005 02:30:00     14.716 N     70.622 W
11/16/2005 02:31:59     14.715 N     70.632 W
11/16/2005 02:34:00     14.714 N     70.642 W
11/16/2005 02:36:00     14.713 N     70.652 W
11/16/2005 02:37:59     14.712 N     70.661 W
11/16/2005 02:39:59     14.711 N     70.671 W
11/16/2005 02:42:00     14.710 N     70.681 W
11/16/2005 02:44:00     14.709 N     70.690 W
11/16/2005 02:45:59     14.708 N     70.700 W
11/16/2005 02:47:59     14.707 N     70.710 W
11/16/2005 02:50:00     14.706 N     70.719 W
11/16/2005 02:52:00     14.705 N     70.729 W
11/16/2005 02:53:59     14.704 N     70.739 W
11/16/2005 02:55:59     14.703 N     70.748 W
11/16/2005 02:58:00     14.702 N     70.758 W
11/16/2005 03:00:00     14.701 N     70.768 W
11/16/2005 03:01:59     14.700 N     70.778 W
11/16/2005 03:04:00     14.699 N     70.787 W
11/16/2005 03:06:00     14.698 N     70.797 W
11/16/2005 03:07:59     14.697 N     70.807 W
11/16/2005 03:09:59     14.697 N     70.816 W
11/16/2005 03:12:00     14.696 N     70.826 W
11/16/2005 03:14:00     14.695 N     70.836 W
11/16/2005 03:15:59     14.694 N     70.846 W
11/16/2005 03:17:59     14.693 N     70.855 W
11/16/2005 03:20:00     14.692 N     70.865 W
11/16/2005 03:22:00     14.691 N     70.875 W
11/16/2005 03:23:59     14.690 N     70.884 W
11/16/2005 03:25:59     14.689 N     70.894 W
11/16/2005 03:28:00     14.688 N     70.904 W
11/16/2005 03:30:00     14.687 N     70.914 W
11/16/2005 03:31:59     14.686 N     70.923 W
11/16/2005 03:34:00     14.685 N     70.933 W
11/16/2005 03:36:00     14.684 N     70.943 W
11/16/2005 03:37:59     14.683 N     70.953 W
11/16/2005 03:39:59     14.683 N     70.962 W
11/16/2005 03:42:00     14.682 N     70.972 W
11/16/2005 03:44:00     14.681 N     70.982 W
11/16/2005 03:45:59     14.680 N     70.992 W
11/16/2005 03:47:59     14.679 N     71.001 W
11/16/2005 03:50:00     14.678 N     71.011 W
11/16/2005 03:52:00     14.677 N     71.021 W
11/16/2005 03:53:59     14.676 N     71.031 W
11/16/2005 03:55:59     14.675 N     71.040 W
11/16/2005 03:58:00     14.675 N     71.050 W
11/16/2005 04:00:00     14.674 N     71.060 W
11/16/2005 04:01:59     14.673 N     71.070 W
11/16/2005 04:04:00     14.672 N     71.079 W
11/16/2005 04:06:00     14.671 N     71.089 W
11/16/2005 04:07:59     14.670 N     71.099 W
11/16/2005 04:09:59     14.669 N     71.109 W
11/16/2005 04:12:00     14.669 N     71.118 W
11/16/2005 04:14:00     14.668 N     71.128 W
11/16/2005 04:15:59     14.667 N     71.138 W
11/16/2005 04:17:59     14.666 N     71.148 W
11/16/2005 04:20:00     14.665 N     71.157 W
11/16/2005 04:22:00     14.664 N     71.167 W
11/16/2005 04:23:59     14.663 N     71.177 W
11/16/2005 04:25:59     14.663 N     71.187 W
11/16/2005 04:28:00     14.662 N     71.197 W
11/16/2005 04:30:00     14.661 N     71.206 W
11/16/2005 04:31:59     14.660 N     71.216 W
11/16/2005 04:34:00     14.659 N     71.226 W
11/16/2005 04:36:00     14.659 N     71.236 W
11/16/2005 04:37:59     14.658 N     71.245 W
11/16/2005 04:39:59     14.657 N     71.255 W
11/16/2005 04:42:00     14.656 N     71.265 W
11/16/2005 04:44:00     14.655 N     71.275 W
11/16/2005 04:45:59     14.655 N     71.285 W
11/16/2005 04:47:59     14.654 N     71.294 W
11/16/2005 04:50:00     14.653 N     71.304 W
11/16/2005 04:52:00     14.652 N     71.314 W
11/16/2005 04:53:59     14.652 N     71.324 W
11/16/2005 04:55:59     14.651 N     71.334 W
11/16/2005 04:58:00     14.650 N     71.344 W
11/16/2005 05:00:00     14.649 N     71.353 W
11/16/2005 05:01:59     14.649 N     71.363 W
11/16/2005 05:04:00     14.648 N     71.373 W
11/16/2005 05:06:00     14.647 N     71.383 W
11/16/2005 05:07:59     14.646 N     71.393 W
11/16/2005 05:09:59     14.646 N     71.402 W
11/16/2005 05:12:00     14.645 N     71.412 W
11/16/2005 05:14:00     14.644 N     71.422 W
11/16/2005 05:15:59     14.643 N     71.432 W
11/16/2005 05:17:59     14.643 N     71.442 W
11/16/2005 05:20:00     14.642 N     71.452 W
11/16/2005 05:22:00     14.641 N     71.461 W
11/16/2005 05:23:59     14.641 N     71.471 W
11/16/2005 05:25:59     14.640 N     71.481 W
11/16/2005 05:28:00     14.639 N     71.491 W
11/16/2005 05:30:00     14.638 N     71.501 W
11/16/2005 05:31:59     14.638 N     71.511 W
11/16/2005 05:34:00     14.637 N     71.520 W
11/16/2005 05:36:00     14.636 N     71.530 W
11/16/2005 05:37:59     14.636 N     71.540 W
11/16/2005 05:39:59     14.635 N     71.550 W
11/16/2005 05:42:00     14.634 N     71.560 W
11/16/2005 05:44:00     14.634 N     71.570 W
11/16/2005 05:45:59     14.633 N     71.580 W
11/16/2005 05:47:59     14.632 N     71.590 W
11/16/2005 05:50:00     14.632 N     71.599 W
11/16/2005 05:52:00     14.631 N     71.609 W
11/16/2005 05:53:59     14.630 N     71.619 W
11/16/2005 05:55:59     14.630 N     71.629 W
11/16/2005 05:58:00     14.629 N     71.639 W
11/16/2005 06:00:00     14.629 N     71.649 W
11/16/2005 06:01:59     14.628 N     71.659 W
11/16/2005 06:04:00     14.627 N     71.668 W
11/16/2005 06:06:00     14.627 N     71.678 W
11/16/2005 06:07:59     14.626 N     71.688 W
11/16/2005 06:09:59     14.626 N     71.698 W
11/16/2005 06:12:00     14.625 N     71.708 W
11/16/2005 06:14:00     14.624 N     71.718 W
11/16/2005 06:15:59     14.624 N     71.728 W
11/16/2005 06:17:59     14.623 N     71.738 W
11/16/2005 06:20:00     14.623 N     71.748 W
11/16/2005 06:22:00     14.622 N     71.758 W
11/16/2005 06:23:59     14.621 N     71.767 W
11/16/2005 06:25:59     14.621 N     71.777 W
11/16/2005 06:28:00     14.620 N     71.787 W
11/16/2005 06:30:00     14.620 N     71.797 W
11/16/2005 06:31:59     14.619 N     71.807 W
11/16/2005 06:34:00     14.619 N     71.817 W
11/16/2005 06:36:00     14.618 N     71.827 W
11/16/2005 06:37:59     14.618 N     71.837 W
11/16/2005 06:39:59     14.617 N     71.847 W
11/16/2005 06:42:00     14.617 N     71.857 W
11/16/2005 06:44:00     14.616 N     71.867 W
11/16/2005 06:45:59     14.616 N     71.877 W
11/16/2005 06:47:59     14.615 N     71.887 W
11/16/2005 06:50:00     14.614 N     71.896 W
11/16/2005 06:52:00     14.614 N     71.906 W
11/16/2005 06:53:59     14.613 N     71.916 W
11/16/2005 06:55:59     14.613 N     71.926 W
11/16/2005 06:58:00     14.613 N     71.936 W
11/16/2005 07:00:00     14.612 N     71.946 W
11/16/2005 07:01:59     14.612 N     71.956 W
11/16/2005 07:04:00     14.611 N     71.966 W
11/16/2005 07:06:00     14.611 N     71.976 W
11/16/2005 07:07:59     14.610 N     71.986 W
11/16/2005 07:09:59     14.610 N     71.996 W
11/16/2005 07:12:00     14.609 N     72.006 W
11/16/2005 07:14:00     14.609 N     72.016 W
11/16/2005 07:15:59     14.608 N     72.026 W
11/16/2005 07:17:59     14.608 N     72.036 W
11/16/2005 07:20:00     14.607 N     72.046 W
11/16/2005 07:22:00     14.607 N     72.056 W
11/16/2005 07:23:59     14.607 N     72.066 W
11/16/2005 07:25:59     14.606 N     72.076 W
11/16/2005 07:28:00     14.606 N     72.086 W
11/16/2005 07:30:00     14.605 N     72.096 W
11/16/2005 07:31:59     14.605 N     72.106 W
11/16/2005 07:34:00     14.605 N     72.116 W
11/16/2005 07:36:00     14.604 N     72.126 W
11/16/2005 07:37:59     14.604 N     72.136 W
11/16/2005 07:39:59     14.603 N     72.146 W
11/16/2005 07:42:00     14.603 N     72.156 W
11/16/2005 07:44:00     14.603 N     72.166 W
11/16/2005 07:45:59     14.602 N     72.176 W
11/16/2005 07:47:59     14.602 N     72.186 W
11/16/2005 07:50:00     14.602 N     72.196 W
11/16/2005 07:52:00     14.601 N     72.206 W
11/16/2005 07:53:59     14.601 N     72.216 W
11/16/2005 07:55:59     14.601 N     72.226 W
11/16/2005 07:58:00     14.600 N     72.236 W
11/16/2005 08:00:00     14.600 N     72.246 W
11/16/2005 08:01:59     14.600 N     72.256 W
11/16/2005 08:03:59     14.599 N     72.266 W
11/16/2005 08:05:59     14.599 N     72.276 W
11/16/2005 08:08:00     14.599 N     72.286 W
11/16/2005 08:10:00     14.598 N     72.296 W
11/16/2005 08:12:00     14.598 N     72.306 W
11/16/2005 08:14:00     14.598 N     72.316 W
11/16/2005 08:15:59     14.598 N     72.326 W
11/16/2005 08:17:59     14.597 N     72.336 W
11/16/2005 08:19:59     14.597 N     72.346 W
11/16/2005 08:21:59     14.597 N     72.356 W
11/16/2005 08:24:00     14.597 N     72.366 W
11/16/2005 08:26:00     14.596 N     72.377 W
11/16/2005 08:28:00     14.596 N     72.387 W
11/16/2005 08:30:00     14.596 N     72.397 W
11/16/2005 08:31:59     14.596 N     72.407 W
11/16/2005 08:33:59     14.595 N     72.417 W
11/16/2005 08:35:59     14.595 N     72.427 W
11/16/2005 08:38:00     14.595 N     72.437 W
11/16/2005 08:40:00     14.595 N     72.447 W
11/16/2005 08:42:00     14.594 N     72.457 W
11/16/2005 08:44:00     14.594 N     72.467 W
11/16/2005 08:45:59     14.594 N     72.477 W
11/16/2005 08:47:59     14.594 N     72.487 W
11/16/2005 08:49:59     14.594 N     72.498 W
11/16/2005 08:51:59     14.593 N     72.508 W
11/16/2005 08:54:00     14.593 N     72.518 W
11/16/2005 08:56:00     14.593 N     72.528 W
11/16/2005 08:58:00     14.593 N     72.538 W
11/16/2005 09:00:00     14.593 N     72.548 W
11/16/2005 09:01:59     14.593 N     72.558 W
11/16/2005 09:03:59     14.593 N     72.568 W
11/16/2005 09:05:59     14.592 N     72.578 W
11/16/2005 09:08:00     14.592 N     72.589 W
11/16/2005 09:10:00     14.592 N     72.599 W
11/16/2005 09:12:00     14.592 N     72.609 W
11/16/2005 09:14:00     14.592 N     72.619 W
11/16/2005 09:15:59     14.592 N     72.629 W
11/16/2005 09:17:59     14.592 N     72.639 W
11/16/2005 09:19:59     14.592 N     72.649 W
11/16/2005 09:21:59     14.592 N     72.660 W
11/16/2005 09:24:00     14.591 N     72.670 W
11/16/2005 09:26:00     14.591 N     72.680 W
11/16/2005 09:28:00     14.591 N     72.690 W
11/16/2005 09:30:00     14.591 N     72.700 W
11/16/2005 09:31:59     14.591 N     72.710 W
11/16/2005 09:33:59     14.591 N     72.720 W
11/16/2005 09:35:59     14.591 N     72.731 W
11/16/2005 09:38:00     14.591 N     72.741 W
11/16/2005 09:40:00     14.591 N     72.751 W
11/16/2005 09:42:00     14.591 N     72.761 W
11/16/2005 09:44:00     14.591 N     72.771 W
11/16/2005 09:45:59     14.591 N     72.782 W
11/16/2005 09:47:59     14.591 N     72.792 W
11/16/2005 09:49:59     14.591 N     72.802 W
11/16/2005 09:51:59     14.591 N     72.812 W
11/16/2005 09:54:00     14.591 N     72.822 W
11/16/2005 09:56:00     14.591 N     72.832 W
11/16/2005 09:58:00     14.591 N     72.843 W
11/16/2005 10:00:00     14.591 N     72.853 W
11/16/2005 10:01:59     14.591 N     72.863 W
11/16/2005 10:03:59     14.591 N     72.873 W
11/16/2005 10:05:59     14.591 N     72.884 W
11/16/2005 10:08:00     14.591 N     72.894 W
11/16/2005 10:10:00     14.591 N     72.904 W
11/16/2005 10:12:00     14.591 N     72.914 W
11/16/2005 10:14:00     14.591 N     72.924 W
11/16/2005 10:15:59     14.592 N     72.935 W
11/16/2005 10:17:59     14.592 N     72.945 W
11/16/2005 10:19:59     14.592 N     72.955 W
11/16/2005 10:21:59     14.592 N     72.965 W
11/16/2005 10:24:00     14.592 N     72.976 W
11/16/2005 10:26:00     14.592 N     72.986 W
11/16/2005 10:28:00     14.592 N     72.996 W
11/16/2005 10:30:00     14.592 N     73.006 W
11/16/2005 10:31:59     14.592 N     73.017 W
11/16/2005 10:33:59     14.593 N     73.027 W
11/16/2005 10:35:59     14.593 N     73.037 W
11/16/2005 10:38:00     14.593 N     73.047 W
11/16/2005 10:40:00     14.593 N     73.058 W
11/16/2005 10:42:00     14.593 N     73.068 W
11/16/2005 10:44:00     14.593 N     73.078 W
11/16/2005 10:45:59     14.594 N     73.089 W
11/16/2005 10:47:59     14.594 N     73.099 W
11/16/2005 10:49:59     14.594 N     73.109 W
11/16/2005 10:51:59     14.594 N     73.119 W
11/16/2005 10:54:00     14.594 N     73.130 W
11/16/2005 10:56:00     14.595 N     73.140 W
11/16/2005 10:58:00     14.595 N     73.150 W
11/16/2005 11:00:00     14.595 N     73.161 W
11/16/2005 11:01:59     14.595 N     73.171 W
11/16/2005 11:03:59     14.596 N     73.181 W
11/16/2005 11:05:59     14.596 N     73.192 W
11/16/2005 11:08:00     14.596 N     73.202 W
11/16/2005 11:10:00     14.596 N     73.212 W
11/16/2005 11:12:00     14.597 N     73.223 W
11/16/2005 11:14:00     14.597 N     73.233 W
11/16/2005 11:15:59     14.597 N     73.243 W
11/16/2005 11:17:59     14.597 N     73.254 W
11/16/2005 11:19:59     14.598 N     73.264 W
11/16/2005 11:21:59     14.598 N     73.274 W
11/16/2005 11:24:00     14.598 N     73.285 W
11/16/2005 11:26:00     14.599 N     73.295 W
11/16/2005 11:28:00     14.599 N     73.305 W
11/16/2005 11:30:00     14.599 N     73.316 W
11/16/2005 11:31:59     14.600 N     73.326 W
11/16/2005 11:33:59     14.600 N     73.336 W
11/16/2005 11:35:59     14.600 N     73.347 W
11/16/2005 11:38:00     14.601 N     73.357 W
11/16/2005 11:40:00     14.601 N     73.367 W
11/16/2005 11:42:00     14.601 N     73.378 W
11/16/2005 11:44:00     14.602 N     73.388 W
11/16/2005 11:45:59     14.602 N     73.399 W
11/16/2005 11:47:59     14.603 N     73.409 W
11/16/2005 11:49:59     14.603 N     73.419 W
11/16/2005 11:51:59     14.603 N     73.430 W
11/16/2005 11:54:00     14.604 N     73.440 W
11/16/2005 11:56:00     14.604 N     73.451 W
11/16/2005 11:58:00     14.605 N     73.461 W
11/16/2005 12:00:00     14.605 N     73.471 W
11/16/2005 12:01:59     14.606 N     73.482 W
11/16/2005 12:03:59     14.606 N     73.492 W
11/16/2005 12:05:59     14.607 N     73.503 W
11/16/2005 12:08:00     14.607 N     73.513 W
11/16/2005 12:10:00     14.608 N     73.524 W
11/16/2005 12:12:00     14.608 N     73.534 W
11/16/2005 12:14:00     14.608 N     73.544 W
11/16/2005 12:15:59     14.609 N     73.555 W
11/16/2005 12:17:59     14.609 N     73.565 W
11/16/2005 12:19:59     14.610 N     73.576 W
11/16/2005 12:21:59     14.611 N     73.586 W
11/16/2005 12:24:00     14.611 N     73.597 W
11/16/2005 12:26:00     14.612 N     73.607 W
11/16/2005 12:28:00     14.612 N     73.618 W
11/16/2005 12:30:00     14.613 N     73.628 W
11/16/2005 12:31:59     14.613 N     73.639 W
11/16/2005 12:33:59     14.614 N     73.649 W
11/16/2005 12:35:59     14.614 N     73.659 W
11/16/2005 12:38:00     14.615 N     73.670 W
11/16/2005 12:40:00     14.616 N     73.680 W
11/16/2005 12:42:00     14.616 N     73.691 W
11/16/2005 12:44:00     14.617 N     73.701 W
11/16/2005 12:45:59     14.617 N     73.712 W
11/16/2005 12:47:59     14.618 N     73.722 W
11/16/2005 12:49:59     14.619 N     73.733 W
11/16/2005 12:51:59     14.619 N     73.743 W
11/16/2005 12:54:00     14.620 N     73.754 W
11/16/2005 12:56:00     14.621 N     73.764 W
11/16/2005 12:58:00     14.621 N     73.775 W
11/16/2005 13:00:00     14.622 N     73.786 W
11/16/2005 13:01:59     14.623 N     73.796 W
11/16/2005 13:03:59     14.623 N     73.807 W
11/16/2005 13:05:59     14.624 N     73.817 W
11/16/2005 13:08:00     14.625 N     73.828 W
11/16/2005 13:10:00     14.625 N     73.838 W
11/16/2005 13:12:00     14.626 N     73.849 W
11/16/2005 13:14:00     14.627 N     73.859 W
11/16/2005 13:15:59     14.628 N     73.870 W
11/16/2005 13:17:59     14.628 N     73.880 W
11/16/2005 13:19:59     14.629 N     73.891 W
11/16/2005 13:21:59     14.630 N     73.902 W
11/16/2005 13:24:00     14.631 N     73.912 W
11/16/2005 13:26:00     14.631 N     73.923 W
11/16/2005 13:28:00     14.632 N     73.933 W
11/16/2005 13:30:00     14.633 N     73.944 W
11/16/2005 13:31:59     14.634 N     73.954 W
11/16/2005 13:33:59     14.634 N     73.965 W
11/16/2005 13:35:59     14.635 N     73.976 W
11/16/2005 13:38:00     14.636 N     73.986 W
11/16/2005 13:40:00     14.637 N     73.997 W
11/16/2005 13:42:00     14.638 N     74.007 W
11/16/2005 13:44:00     14.639 N     74.018 W
11/16/2005 13:45:59     14.639 N     74.029 W
11/16/2005 13:47:59     14.640 N     74.039 W
11/16/2005 13:49:59     14.641 N     74.050 W
11/16/2005 13:51:59     14.642 N     74.061 W
11/16/2005 13:54:00     14.643 N     74.071 W
11/16/2005 13:56:00     14.644 N     74.082 W
11/16/2005 13:58:00     14.645 N     74.092 W
11/16/2005 14:00:00     14.646 N     74.103 W
11/16/2005 14:01:59     14.646 N     74.114 W
11/16/2005 14:03:59     14.647 N     74.124 W
11/16/2005 14:05:59     14.648 N     74.135 W
11/16/2005 14:08:00     14.649 N     74.146 W
11/16/2005 14:10:00     14.650 N     74.156 W
11/16/2005 14:12:00     14.651 N     74.167 W
11/16/2005 14:14:00     14.652 N     74.178 W
11/16/2005 14:15:59     14.653 N     74.188 W
11/16/2005 14:17:59     14.654 N     74.199 W
11/16/2005 14:19:59     14.655 N     74.210 W
