Track for DENNIS               1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/25/1999 06:11:08     23.267 N     71.960 W
08/25/1999 06:13:08     23.268 N     71.963 W
08/25/1999 06:15:09     23.270 N     71.967 W
08/25/1999 06:17:09     23.271 N     71.970 W
08/25/1999 06:19:08     23.273 N     71.973 W
08/25/1999 06:21:09     23.274 N     71.977 W
08/25/1999 06:23:09     23.276 N     71.980 W
08/25/1999 06:25:08     23.277 N     71.984 W
08/25/1999 06:27:08     23.279 N     71.987 W
08/25/1999 06:29:09     23.280 N     71.991 W
08/25/1999 06:31:09     23.281 N     71.995 W
08/25/1999 06:33:08     23.283 N     71.998 W
08/25/1999 06:35:08     23.284 N     72.002 W
08/25/1999 06:37:09     23.285 N     72.005 W
08/25/1999 06:39:09     23.286 N     72.009 W
08/25/1999 06:41:08     23.287 N     72.013 W
08/25/1999 06:43:08     23.289 N     72.016 W
08/25/1999 06:45:09     23.290 N     72.020 W
08/25/1999 06:47:09     23.291 N     72.024 W
08/25/1999 06:49:08     23.292 N     72.027 W
08/25/1999 06:51:09     23.293 N     72.031 W
08/25/1999 06:53:09     23.294 N     72.035 W
08/25/1999 06:55:08     23.295 N     72.038 W
08/25/1999 06:57:08     23.296 N     72.042 W
08/25/1999 06:59:09     23.297 N     72.046 W
08/25/1999 07:01:09     23.298 N     72.050 W
08/25/1999 07:03:08     23.298 N     72.053 W
08/25/1999 07:05:08     23.299 N     72.057 W
08/25/1999 07:07:09     23.300 N     72.061 W
08/25/1999 07:09:09     23.301 N     72.064 W
08/25/1999 07:11:08     23.302 N     72.068 W
08/25/1999 07:13:08     23.302 N     72.072 W
08/25/1999 07:15:09     23.303 N     72.076 W
08/25/1999 07:17:09     23.304 N     72.079 W
08/25/1999 07:19:08     23.304 N     72.083 W
08/25/1999 07:21:09     23.305 N     72.087 W
08/25/1999 07:23:09     23.305 N     72.091 W
08/25/1999 07:25:08     23.306 N     72.094 W
08/25/1999 07:27:08     23.307 N     72.098 W
08/25/1999 07:29:09     23.307 N     72.102 W
08/25/1999 07:31:09     23.308 N     72.106 W
08/25/1999 07:33:08     23.308 N     72.109 W
08/25/1999 07:35:08     23.309 N     72.113 W
08/25/1999 07:37:09     23.309 N     72.117 W
08/25/1999 07:39:09     23.309 N     72.120 W
08/25/1999 07:41:08     23.310 N     72.124 W
08/25/1999 07:43:08     23.310 N     72.128 W
08/25/1999 07:45:09     23.310 N     72.131 W
08/25/1999 07:47:09     23.311 N     72.135 W
08/25/1999 07:49:08     23.311 N     72.139 W
08/25/1999 07:51:09     23.311 N     72.142 W
08/25/1999 07:53:09     23.312 N     72.146 W
08/25/1999 07:55:08     23.312 N     72.150 W
08/25/1999 07:57:08     23.312 N     72.153 W
08/25/1999 07:59:09     23.312 N     72.157 W
08/25/1999 08:01:08     23.312 N     72.160 W
08/25/1999 08:03:09     23.313 N     72.164 W
08/25/1999 08:05:09     23.313 N     72.167 W
08/25/1999 08:07:09     23.313 N     72.171 W
08/25/1999 08:09:09     23.313 N     72.174 W
08/25/1999 08:11:08     23.313 N     72.178 W
08/25/1999 08:13:08     23.313 N     72.181 W
08/25/1999 08:15:08     23.313 N     72.185 W
08/25/1999 08:17:08     23.313 N     72.188 W
08/25/1999 08:19:09     23.313 N     72.191 W
08/25/1999 08:21:09     23.313 N     72.195 W
08/25/1999 08:23:09     23.313 N     72.198 W
08/25/1999 08:25:08     23.313 N     72.201 W
08/25/1999 08:27:08     23.313 N     72.205 W
08/25/1999 08:29:08     23.313 N     72.208 W
08/25/1999 08:31:08     23.313 N     72.211 W
08/25/1999 08:33:09     23.313 N     72.214 W
08/25/1999 08:35:09     23.313 N     72.217 W
08/25/1999 08:37:09     23.313 N     72.221 W
08/25/1999 08:39:09     23.312 N     72.224 W
08/25/1999 08:41:08     23.312 N     72.227 W
08/25/1999 08:43:08     23.312 N     72.230 W
08/25/1999 08:45:08     23.312 N     72.233 W
08/25/1999 08:47:08     23.312 N     72.236 W
08/25/1999 08:49:09     23.311 N     72.239 W
08/25/1999 08:51:09     23.311 N     72.242 W
08/25/1999 08:53:09     23.311 N     72.244 W
08/25/1999 08:55:08     23.311 N     72.247 W
08/25/1999 08:57:08     23.310 N     72.250 W
08/25/1999 08:59:08     23.310 N     72.253 W
08/25/1999 09:01:08     23.310 N     72.256 W
08/25/1999 09:03:09     23.310 N     72.258 W
08/25/1999 09:05:09     23.309 N     72.261 W
08/25/1999 09:07:09     23.309 N     72.263 W
08/25/1999 09:09:09     23.309 N     72.266 W
08/25/1999 09:11:08     23.308 N     72.268 W
08/25/1999 09:13:08     23.308 N     72.271 W
08/25/1999 09:15:08     23.308 N     72.273 W
08/25/1999 09:17:08     23.307 N     72.276 W
08/25/1999 09:19:09     23.307 N     72.278 W
08/25/1999 09:21:09     23.306 N     72.280 W
08/25/1999 09:23:09     23.306 N     72.283 W
08/25/1999 09:25:08     23.306 N     72.285 W
08/25/1999 09:27:08     23.305 N     72.287 W
08/25/1999 09:29:08     23.305 N     72.289 W
08/25/1999 09:31:08     23.304 N     72.291 W
08/25/1999 09:33:09     23.304 N     72.293 W
08/25/1999 09:35:09     23.303 N     72.295 W
08/25/1999 09:37:09     23.303 N     72.297 W
08/25/1999 09:39:09     23.302 N     72.299 W
08/25/1999 09:41:08     23.302 N     72.300 W
08/25/1999 09:43:08     23.301 N     72.302 W
08/25/1999 09:45:08     23.301 N     72.304 W
08/25/1999 09:47:08     23.300 N     72.306 W
08/25/1999 09:49:09     23.300 N     72.307 W
08/25/1999 09:51:09     23.299 N     72.309 W
08/25/1999 09:53:09     23.299 N     72.310 W
08/25/1999 09:55:08     23.298 N     72.312 W
08/25/1999 09:57:08     23.298 N     72.313 W
08/25/1999 09:59:08     23.297 N     72.315 W
08/25/1999 10:01:08     23.297 N     72.316 W
08/25/1999 10:03:09     23.296 N     72.317 W
08/25/1999 10:05:09     23.296 N     72.319 W
08/25/1999 10:07:09     23.295 N     72.320 W
08/25/1999 10:09:09     23.295 N     72.321 W
08/25/1999 10:11:08     23.294 N     72.322 W
08/25/1999 10:13:08     23.293 N     72.323 W
08/25/1999 10:15:08     23.293 N     72.324 W
08/25/1999 10:17:08     23.292 N     72.325 W
08/25/1999 10:19:09     23.292 N     72.326 W
08/25/1999 10:21:09     23.291 N     72.327 W
08/25/1999 10:23:09     23.290 N     72.328 W
08/25/1999 10:25:08     23.290 N     72.329 W
08/25/1999 10:27:08     23.289 N     72.330 W
08/25/1999 10:29:08     23.288 N     72.331 W
08/25/1999 10:31:08     23.288 N     72.331 W
08/25/1999 10:33:09     23.287 N     72.332 W
08/25/1999 10:35:09     23.286 N     72.333 W
08/25/1999 10:37:09     23.286 N     72.333 W
08/25/1999 10:39:09     23.285 N     72.334 W
08/25/1999 10:41:08     23.284 N     72.335 W
08/25/1999 10:43:08     23.284 N     72.335 W
08/25/1999 10:45:08     23.283 N     72.336 W
08/25/1999 10:47:08     23.282 N     72.336 W
08/25/1999 10:49:09     23.282 N     72.337 W
08/25/1999 10:51:09     23.281 N     72.337 W
08/25/1999 10:53:09     23.280 N     72.338 W
08/25/1999 10:55:08     23.280 N     72.338 W
08/25/1999 10:57:08     23.279 N     72.338 W
08/25/1999 10:59:08     23.278 N     72.339 W
08/25/1999 11:01:08     23.277 N     72.339 W
08/25/1999 11:03:09     23.277 N     72.339 W
08/25/1999 11:05:09     23.276 N     72.339 W
08/25/1999 11:07:09     23.275 N     72.339 W
08/25/1999 11:09:09     23.274 N     72.340 W
08/25/1999 11:11:08     23.274 N     72.340 W
08/25/1999 11:13:08     23.273 N     72.340 W
08/25/1999 11:15:08     23.272 N     72.340 W
08/25/1999 11:17:08     23.271 N     72.340 W
08/25/1999 11:19:09     23.271 N     72.340 W
08/25/1999 11:21:09     23.270 N     72.340 W
08/25/1999 11:23:09     23.269 N     72.340 W
08/25/1999 11:25:08     23.268 N     72.340 W
08/25/1999 11:27:08     23.267 N     72.340 W
08/25/1999 11:29:08     23.267 N     72.340 W
08/25/1999 11:31:08     23.266 N     72.339 W
08/25/1999 11:33:09     23.265 N     72.339 W
08/25/1999 11:35:09     23.264 N     72.339 W
08/25/1999 11:37:09     23.263 N     72.339 W
08/25/1999 11:35:47     23.264 N     72.339 W
08/25/1999 11:37:47     23.265 N     72.339 W
08/25/1999 11:39:46     23.266 N     72.339 W
08/25/1999 11:41:46     23.267 N     72.339 W
08/25/1999 11:43:46     23.268 N     72.339 W
08/25/1999 11:45:46     23.268 N     72.339 W
08/25/1999 11:47:47     23.269 N     72.339 W
08/25/1999 11:49:47     23.269 N     72.339 W
08/25/1999 11:51:47     23.270 N     72.338 W
08/25/1999 11:53:47     23.270 N     72.338 W
08/25/1999 11:55:46     23.270 N     72.338 W
08/25/1999 11:57:46     23.271 N     72.338 W
08/25/1999 11:59:46     23.271 N     72.338 W
08/25/1999 12:01:47     23.271 N     72.337 W
08/25/1999 12:03:47     23.271 N     72.337 W
08/25/1999 12:05:47     23.271 N     72.337 W
08/25/1999 12:07:47     23.270 N     72.336 W
08/25/1999 12:09:46     23.270 N     72.336 W
08/25/1999 12:11:46     23.270 N     72.335 W
08/25/1999 12:13:46     23.270 N     72.335 W
08/25/1999 12:15:46     23.269 N     72.334 W
08/25/1999 12:17:47     23.269 N     72.334 W
08/25/1999 12:19:47     23.268 N     72.333 W
08/25/1999 12:21:47     23.267 N     72.333 W
08/25/1999 12:23:47     23.267 N     72.332 W
08/25/1999 12:25:46     23.266 N     72.332 W
08/25/1999 12:27:46     23.265 N     72.331 W
08/25/1999 12:29:46     23.264 N     72.330 W
08/25/1999 12:31:47     23.263 N     72.330 W
08/25/1999 12:33:47     23.262 N     72.329 W
08/25/1999 12:35:47     23.261 N     72.328 W
08/25/1999 12:37:47     23.260 N     72.328 W
08/25/1999 12:39:46     23.259 N     72.327 W
08/25/1999 12:41:46     23.257 N     72.326 W
08/25/1999 12:43:46     23.256 N     72.325 W
08/25/1999 12:45:46     23.255 N     72.325 W
08/25/1999 12:47:47     23.253 N     72.324 W
08/25/1999 12:49:47     23.252 N     72.323 W
08/25/1999 12:51:47     23.250 N     72.322 W
08/25/1999 12:53:47     23.248 N     72.321 W
08/25/1999 12:55:46     23.247 N     72.320 W
08/25/1999 12:57:46     23.245 N     72.319 W
08/25/1999 12:59:46     23.243 N     72.319 W
08/25/1999 13:01:47     23.241 N     72.318 W
08/25/1999 13:03:47     23.240 N     72.317 W
08/25/1999 13:05:47     23.238 N     72.316 W
08/25/1999 13:07:47     23.236 N     72.315 W
08/25/1999 13:09:46     23.234 N     72.314 W
08/25/1999 13:11:46     23.232 N     72.313 W
08/25/1999 13:13:46     23.229 N     72.311 W
08/25/1999 13:15:46     23.227 N     72.310 W
08/25/1999 13:17:47     23.225 N     72.309 W
08/25/1999 13:19:47     23.223 N     72.308 W
08/25/1999 13:21:47     23.220 N     72.307 W
08/25/1999 13:23:47     23.218 N     72.306 W
08/25/1999 13:25:46     23.216 N     72.305 W
08/25/1999 13:25:29     23.216 N     72.305 W
08/25/1999 13:27:29     23.214 N     72.304 W
08/25/1999 13:29:29     23.212 N     72.303 W
08/25/1999 13:31:30     23.211 N     72.302 W
08/25/1999 13:33:30     23.209 N     72.301 W
08/25/1999 13:35:30     23.207 N     72.300 W
08/25/1999 13:37:30     23.205 N     72.299 W
08/25/1999 13:39:29     23.203 N     72.298 W
08/25/1999 13:41:29     23.201 N     72.297 W
08/25/1999 13:43:29     23.198 N     72.296 W
08/25/1999 13:45:30     23.196 N     72.295 W
08/25/1999 13:47:30     23.194 N     72.294 W
08/25/1999 13:49:30     23.192 N     72.293 W
08/25/1999 13:51:30     23.189 N     72.292 W
08/25/1999 13:53:29     23.187 N     72.291 W
08/25/1999 13:55:29     23.184 N     72.290 W
08/25/1999 13:57:29     23.182 N     72.288 W
08/25/1999 13:59:29     23.179 N     72.287 W
08/25/1999 14:01:30     23.176 N     72.286 W
08/25/1999 14:03:30     23.174 N     72.285 W
08/25/1999 14:05:30     23.171 N     72.284 W
08/25/1999 14:07:30     23.168 N     72.282 W
08/25/1999 14:09:29     23.165 N     72.281 W
08/25/1999 14:11:29     23.162 N     72.280 W
08/25/1999 14:13:29     23.159 N     72.278 W
08/25/1999 14:15:30     23.156 N     72.277 W
08/25/1999 14:17:30     23.153 N     72.276 W
08/25/1999 14:19:30     23.149 N     72.274 W
08/25/1999 14:21:30     23.146 N     72.273 W
08/25/1999 14:23:29     23.143 N     72.271 W
08/25/1999 14:25:29     23.139 N     72.270 W
08/25/1999 14:27:29     23.136 N     72.268 W
08/25/1999 14:29:29     23.132 N     72.267 W
08/25/1999 14:31:30     23.128 N     72.265 W
08/25/1999 14:33:30     23.125 N     72.264 W
08/25/1999 14:35:30     23.121 N     72.262 W
08/25/1999 14:37:30     23.117 N     72.261 W
08/25/1999 14:39:29     23.113 N     72.259 W
08/25/1999 14:41:29     23.109 N     72.257 W
08/25/1999 14:43:29     23.106 N     72.256 W
08/25/1999 14:45:30     23.102 N     72.254 W
08/25/1999 14:47:30     23.098 N     72.252 W
08/25/1999 14:49:30     23.094 N     72.251 W
08/25/1999 14:51:30     23.090 N     72.249 W
08/25/1999 14:53:29     23.086 N     72.247 W
08/25/1999 14:55:29     23.082 N     72.245 W
08/25/1999 14:57:29     23.077 N     72.244 W
08/25/1999 14:59:29     23.073 N     72.242 W
08/25/1999 15:01:30     23.069 N     72.240 W
08/25/1999 15:03:30     23.065 N     72.238 W
08/25/1999 15:05:30     23.061 N     72.236 W
08/25/1999 15:07:30     23.057 N     72.235 W
08/25/1999 15:09:29     23.053 N     72.233 W
08/25/1999 15:11:29     23.049 N     72.231 W
08/25/1999 15:13:29     23.045 N     72.229 W
08/25/1999 15:15:30     23.041 N     72.227 W
08/25/1999 15:17:30     23.037 N     72.225 W
08/25/1999 15:19:30     23.032 N     72.223 W
08/25/1999 15:17:46     23.036 N     72.225 W
08/25/1999 15:19:46     23.034 N     72.222 W
08/25/1999 15:21:45     23.032 N     72.220 W
08/25/1999 15:23:45     23.030 N     72.217 W
08/25/1999 15:25:45     23.028 N     72.214 W
08/25/1999 15:27:45     23.026 N     72.211 W
08/25/1999 15:29:46     23.025 N     72.209 W
08/25/1999 15:31:46     23.023 N     72.206 W
08/25/1999 15:33:46     23.022 N     72.203 W
08/25/1999 15:35:46     23.020 N     72.199 W
08/25/1999 15:37:45     23.019 N     72.196 W
08/25/1999 15:39:45     23.017 N     72.193 W
08/25/1999 15:41:45     23.016 N     72.190 W
08/25/1999 15:43:45     23.015 N     72.186 W
08/25/1999 15:45:46     23.014 N     72.183 W
08/25/1999 15:47:46     23.012 N     72.179 W
08/25/1999 15:49:46     23.012 N     72.176 W
08/25/1999 15:51:45     23.011 N     72.172 W
08/25/1999 15:53:45     23.010 N     72.168 W
08/25/1999 15:55:45     23.009 N     72.164 W
08/25/1999 15:57:45     23.008 N     72.161 W
08/25/1999 15:59:46     23.008 N     72.157 W
08/25/1999 16:01:46     23.007 N     72.153 W
08/25/1999 16:03:46     23.007 N     72.149 W
08/25/1999 16:05:46     23.006 N     72.145 W
08/25/1999 16:07:45     23.006 N     72.140 W
08/25/1999 16:09:45     23.006 N     72.136 W
08/25/1999 16:11:45     23.006 N     72.132 W
08/25/1999 16:13:45     23.006 N     72.128 W
08/25/1999 16:15:46     23.006 N     72.123 W
08/25/1999 16:17:46     23.006 N     72.119 W
08/25/1999 16:19:46     23.006 N     72.115 W
08/25/1999 16:21:45     23.006 N     72.110 W
08/25/1999 16:23:45     23.006 N     72.106 W
08/25/1999 16:25:45     23.007 N     72.102 W
08/25/1999 16:27:45     23.007 N     72.097 W
08/25/1999 16:29:46     23.008 N     72.093 W
08/25/1999 16:31:46     23.008 N     72.088 W
08/25/1999 16:33:46     23.009 N     72.084 W
08/25/1999 16:35:46     23.010 N     72.080 W
08/25/1999 16:37:45     23.010 N     72.075 W
08/25/1999 16:39:45     23.011 N     72.071 W
08/25/1999 16:41:45     23.012 N     72.066 W
08/25/1999 16:43:45     23.013 N     72.062 W
08/25/1999 16:45:46     23.015 N     72.057 W
08/25/1999 16:47:46     23.016 N     72.053 W
08/25/1999 16:49:46     23.017 N     72.049 W
08/25/1999 16:51:45     23.018 N     72.044 W
08/25/1999 16:53:45     23.020 N     72.040 W
08/25/1999 16:55:45     23.021 N     72.036 W
08/25/1999 16:57:45     23.023 N     72.031 W
08/25/1999 16:59:46     23.024 N     72.027 W
08/25/1999 17:01:46     23.026 N     72.023 W
08/25/1999 17:03:46     23.028 N     72.019 W
08/25/1999 17:05:46     23.030 N     72.015 W
08/25/1999 17:07:45     23.032 N     72.011 W
08/25/1999 17:09:45     23.034 N     72.007 W
08/25/1999 17:11:45     23.036 N     72.003 W
08/25/1999 17:13:45     23.038 N     71.999 W
08/25/1999 17:15:46     23.040 N     71.995 W
08/25/1999 17:17:46     23.043 N     71.991 W
08/25/1999 17:19:46     23.045 N     71.988 W
08/25/1999 17:21:45     23.047 N     71.984 W
08/25/1999 17:23:45     23.050 N     71.980 W
08/25/1999 17:25:45     23.053 N     71.977 W
08/25/1999 17:27:45     23.055 N     71.973 W
08/25/1999 17:29:46     23.058 N     71.970 W
08/25/1999 17:31:46     23.061 N     71.967 W
08/25/1999 17:33:46     23.064 N     71.964 W
08/25/1999 17:35:46     23.067 N     71.961 W
08/25/1999 17:37:45     23.070 N     71.958 W
08/25/1999 17:39:45     23.073 N     71.955 W
08/25/1999 17:41:45     23.076 N     71.952 W
08/25/1999 17:43:45     23.079 N     71.949 W
08/25/1999 17:45:46     23.083 N     71.947 W
08/25/1999 17:47:46     23.086 N     71.944 W
08/25/1999 17:49:46     23.090 N     71.942 W
08/25/1999 17:51:45     23.093 N     71.940 W
08/25/1999 17:53:45     23.097 N     71.937 W
08/25/1999 17:55:45     23.101 N     71.935 W
08/25/1999 17:57:45     23.104 N     71.933 W
08/25/1999 17:59:46     23.108 N     71.932 W
08/25/1999 18:01:46     23.112 N     71.930 W
08/25/1999 18:03:46     23.116 N     71.929 W
08/25/1999 18:05:46     23.120 N     71.927 W
08/25/1999 18:07:45     23.124 N     71.926 W
08/25/1999 18:09:45     23.129 N     71.925 W
08/25/1999 18:11:45     23.133 N     71.924 W
08/25/1999 18:13:45     23.137 N     71.923 W
08/25/1999 18:15:46     23.142 N     71.922 W
08/25/1999 18:17:46     23.146 N     71.922 W
08/25/1999 18:19:46     23.151 N     71.921 W
08/25/1999 18:21:45     23.155 N     71.921 W
08/25/1999 18:23:45     23.160 N     71.921 W
08/25/1999 18:25:45     23.165 N     71.921 W
08/25/1999 18:27:45     23.170 N     71.921 W
08/25/1999 18:29:46     23.174 N     71.921 W
08/25/1999 18:31:46     23.179 N     71.922 W
08/25/1999 18:33:46     23.184 N     71.922 W
08/25/1999 18:35:46     23.189 N     71.922 W
08/25/1999 18:37:45     23.194 N     71.923 W
08/25/1999 18:39:45     23.200 N     71.924 W
08/25/1999 18:41:45     23.205 N     71.925 W
08/25/1999 18:43:45     23.210 N     71.926 W
08/25/1999 18:45:46     23.215 N     71.927 W
08/25/1999 18:47:46     23.221 N     71.928 W
08/25/1999 18:49:46     23.226 N     71.929 W
08/25/1999 18:51:45     23.232 N     71.931 W
08/25/1999 18:53:45     23.237 N     71.932 W
08/25/1999 18:55:45     23.243 N     71.934 W
08/25/1999 18:57:45     23.249 N     71.935 W
08/25/1999 18:59:46     23.254 N     71.937 W
08/25/1999 19:01:46     23.260 N     71.939 W
08/25/1999 19:03:46     23.266 N     71.941 W
08/25/1999 19:05:46     23.271 N     71.943 W
08/25/1999 19:07:45     23.277 N     71.945 W
08/25/1999 19:09:45     23.283 N     71.947 W
08/25/1999 19:11:45     23.289 N     71.949 W
08/25/1999 19:13:45     23.295 N     71.951 W
08/25/1999 19:15:46     23.301 N     71.954 W
08/25/1999 19:17:46     23.307 N     71.956 W
08/25/1999 19:19:46     23.313 N     71.959 W
08/25/1999 19:21:45     23.319 N     71.961 W
08/25/1999 19:23:45     23.325 N     71.964 W
08/25/1999 19:25:45     23.332 N     71.966 W
08/25/1999 19:27:45     23.338 N     71.969 W
08/25/1999 19:29:46     23.344 N     71.972 W
08/25/1999 19:31:46     23.350 N     71.975 W
08/25/1999 19:33:46     23.357 N     71.978 W
08/25/1999 19:35:46     23.363 N     71.981 W
08/25/1999 19:37:45     23.369 N     71.984 W
08/25/1999 19:39:45     23.376 N     71.987 W
08/25/1999 19:41:45     23.382 N     71.990 W
08/25/1999 19:43:45     23.389 N     71.993 W
08/25/1999 19:45:46     23.395 N     71.996 W
08/25/1999 19:47:46     23.401 N     72.000 W
08/25/1999 19:46:04     23.396 N     71.997 W
08/25/1999 19:48:04     23.403 N     72.000 W
08/25/1999 19:50:04     23.411 N     72.003 W
08/25/1999 19:52:05     23.418 N     72.006 W
08/25/1999 19:54:05     23.425 N     72.010 W
08/25/1999 19:56:05     23.432 N     72.013 W
08/25/1999 19:58:05     23.439 N     72.016 W
08/25/1999 20:00:04     23.446 N     72.020 W
08/25/1999 20:02:04     23.453 N     72.023 W
