Track for Noel                 2007
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/29/2007 18:23:09     20.191 N     74.228 W
10/29/2007 18:25:10     20.199 N     74.234 W
10/29/2007 18:27:10     20.207 N     74.241 W
10/29/2007 18:29:09     20.214 N     74.247 W
10/29/2007 18:30:20     20.219 N     74.251 W
10/29/2007 18:32:20     20.225 N     74.257 W
10/29/2007 18:34:19     20.231 N     74.263 W
10/29/2007 18:36:20     20.237 N     74.269 W
10/29/2007 18:38:20     20.244 N     74.275 W
10/29/2007 18:40:19     20.250 N     74.282 W
10/29/2007 18:42:19     20.256 N     74.288 W
10/29/2007 18:44:20     20.262 N     74.294 W
10/29/2007 18:46:20     20.268 N     74.300 W
10/29/2007 18:48:19     20.274 N     74.306 W
10/29/2007 18:50:19     20.280 N     74.312 W
10/29/2007 18:52:20     20.286 N     74.318 W
10/29/2007 18:54:20     20.292 N     74.324 W
10/29/2007 18:56:19     20.298 N     74.330 W
10/29/2007 18:58:19     20.304 N     74.336 W
10/29/2007 19:00:20     20.310 N     74.343 W
10/29/2007 19:02:20     20.316 N     74.349 W
10/29/2007 19:04:19     20.322 N     74.355 W
10/29/2007 19:06:20     20.327 N     74.361 W
10/29/2007 19:08:20     20.333 N     74.367 W
10/29/2007 19:10:19     20.339 N     74.373 W
10/29/2007 19:12:19     20.345 N     74.379 W
10/29/2007 19:14:20     20.351 N     74.385 W
10/29/2007 19:16:20     20.357 N     74.391 W
10/29/2007 19:18:19     20.362 N     74.397 W
10/29/2007 19:20:19     20.368 N     74.403 W
10/29/2007 19:22:20     20.374 N     74.409 W
10/29/2007 19:24:20     20.380 N     74.415 W
10/29/2007 19:26:19     20.385 N     74.421 W
10/29/2007 19:28:19     20.391 N     74.427 W
10/29/2007 19:30:20     20.397 N     74.434 W
10/29/2007 19:32:20     20.403 N     74.440 W
10/29/2007 19:34:19     20.408 N     74.446 W
10/29/2007 19:36:20     20.414 N     74.452 W
10/29/2007 19:38:20     20.419 N     74.458 W
10/29/2007 19:40:19     20.425 N     74.464 W
10/29/2007 19:42:19     20.431 N     74.470 W
10/29/2007 19:44:20     20.436 N     74.476 W
10/29/2007 19:46:20     20.442 N     74.482 W
10/29/2007 19:48:19     20.447 N     74.488 W
10/29/2007 19:50:19     20.453 N     74.494 W
10/29/2007 19:52:20     20.458 N     74.500 W
10/29/2007 19:54:20     20.464 N     74.506 W
10/29/2007 19:56:19     20.469 N     74.512 W
10/29/2007 19:58:19     20.475 N     74.518 W
10/29/2007 20:00:20     20.480 N     74.524 W
10/29/2007 20:02:20     20.486 N     74.530 W
10/29/2007 20:04:19     20.491 N     74.536 W
10/29/2007 20:06:20     20.496 N     74.542 W
10/29/2007 20:08:20     20.502 N     74.548 W
10/29/2007 20:10:19     20.507 N     74.554 W
10/29/2007 20:12:19     20.513 N     74.560 W
10/29/2007 20:14:20     20.518 N     74.566 W
10/29/2007 20:16:20     20.523 N     74.572 W
10/29/2007 20:18:19     20.528 N     74.578 W
10/29/2007 20:20:19     20.534 N     74.584 W
10/29/2007 20:22:20     20.539 N     74.589 W
10/29/2007 20:24:20     20.544 N     74.595 W
10/29/2007 20:26:19     20.549 N     74.601 W
10/29/2007 20:28:19     20.555 N     74.607 W
10/29/2007 20:30:20     20.560 N     74.613 W
10/29/2007 20:32:20     20.565 N     74.619 W
10/29/2007 20:34:19     20.570 N     74.625 W
10/29/2007 20:36:20     20.575 N     74.631 W
10/29/2007 20:38:20     20.580 N     74.637 W
10/29/2007 20:40:19     20.585 N     74.643 W
10/29/2007 20:42:19     20.591 N     74.649 W
10/29/2007 20:44:20     20.596 N     74.655 W
10/29/2007 20:46:20     20.601 N     74.661 W
10/29/2007 20:48:19     20.606 N     74.667 W
10/29/2007 20:50:19     20.611 N     74.673 W
10/29/2007 20:52:20     20.616 N     74.678 W
10/29/2007 20:54:20     20.621 N     74.684 W
10/29/2007 20:56:19     20.626 N     74.690 W
10/29/2007 20:58:19     20.630 N     74.696 W
10/29/2007 21:00:20     20.635 N     74.702 W
10/29/2007 21:02:20     20.640 N     74.708 W
10/29/2007 21:04:19     20.645 N     74.714 W
10/29/2007 21:06:20     20.650 N     74.720 W
10/29/2007 21:08:20     20.655 N     74.726 W
10/29/2007 21:10:19     20.660 N     74.731 W
10/29/2007 21:12:19     20.664 N     74.737 W
10/29/2007 21:14:20     20.669 N     74.743 W
10/29/2007 21:16:20     20.674 N     74.749 W
10/29/2007 21:18:19     20.679 N     74.755 W
10/29/2007 21:20:19     20.683 N     74.761 W
10/29/2007 21:22:20     20.688 N     74.767 W
10/29/2007 21:24:20     20.693 N     74.773 W
10/29/2007 21:26:19     20.697 N     74.778 W
10/29/2007 21:28:19     20.702 N     74.784 W
10/29/2007 21:30:20     20.707 N     74.790 W
10/29/2007 21:32:20     20.711 N     74.796 W
10/29/2007 21:34:19     20.716 N     74.802 W
10/29/2007 21:36:20     20.720 N     74.808 W
10/29/2007 21:38:20     20.725 N     74.813 W
10/29/2007 21:40:19     20.730 N     74.819 W
10/29/2007 21:42:19     20.734 N     74.825 W
10/29/2007 21:44:20     20.739 N     74.831 W
10/29/2007 21:46:20     20.743 N     74.837 W
10/29/2007 21:48:19     20.747 N     74.842 W
10/29/2007 21:50:19     20.752 N     74.848 W
10/29/2007 21:52:20     20.756 N     74.854 W
10/29/2007 21:54:20     20.761 N     74.860 W
10/29/2007 21:56:19     20.765 N     74.866 W
10/29/2007 21:58:19     20.769 N     74.871 W
10/29/2007 22:00:20     20.774 N     74.877 W
10/29/2007 22:02:20     20.778 N     74.883 W
10/29/2007 22:04:19     20.782 N     74.889 W
10/29/2007 22:06:20     20.787 N     74.895 W
10/29/2007 22:08:20     20.791 N     74.900 W
10/29/2007 22:10:19     20.795 N     74.906 W
10/29/2007 22:12:19     20.799 N     74.912 W
10/29/2007 22:14:20     20.804 N     74.918 W
10/29/2007 22:16:20     20.808 N     74.923 W
10/29/2007 22:18:19     20.812 N     74.929 W
10/29/2007 22:20:19     20.816 N     74.935 W
10/29/2007 22:22:20     20.820 N     74.941 W
10/29/2007 22:24:20     20.824 N     74.946 W
10/29/2007 22:26:19     20.828 N     74.952 W
10/29/2007 22:28:19     20.832 N     74.958 W
10/29/2007 22:30:20     20.836 N     74.964 W
10/29/2007 22:32:20     20.840 N     74.969 W
10/29/2007 22:34:19     20.844 N     74.975 W
10/29/2007 22:36:20     20.848 N     74.981 W
10/29/2007 22:38:20     20.852 N     74.986 W
10/29/2007 22:40:19     20.856 N     74.992 W
10/29/2007 22:42:19     20.860 N     74.998 W
10/29/2007 22:44:20     20.864 N     75.004 W
10/29/2007 22:46:20     20.868 N     75.009 W
10/29/2007 22:48:19     20.872 N     75.015 W
10/29/2007 22:50:19     20.876 N     75.021 W
10/29/2007 22:52:20     20.879 N     75.026 W
10/29/2007 22:54:20     20.883 N     75.032 W
10/29/2007 22:56:19     20.887 N     75.038 W
10/29/2007 22:58:19     20.891 N     75.043 W
10/29/2007 23:00:20     20.894 N     75.049 W
10/29/2007 23:02:20     20.898 N     75.055 W
10/29/2007 23:04:19     20.902 N     75.060 W
10/29/2007 23:06:20     20.905 N     75.066 W
10/29/2007 23:08:20     20.909 N     75.072 W
10/29/2007 23:10:19     20.913 N     75.077 W
10/29/2007 23:12:19     20.916 N     75.083 W
10/29/2007 23:14:20     20.920 N     75.089 W
10/29/2007 23:16:20     20.923 N     75.094 W
10/29/2007 23:18:19     20.927 N     75.100 W
10/29/2007 23:20:19     20.930 N     75.106 W
10/29/2007 23:22:20     20.934 N     75.111 W
10/29/2007 23:24:20     20.937 N     75.117 W
10/29/2007 23:26:19     20.941 N     75.122 W
10/29/2007 23:28:19     20.944 N     75.128 W
10/29/2007 23:30:20     20.948 N     75.134 W
10/29/2007 23:32:20     20.951 N     75.139 W
10/29/2007 23:34:19     20.954 N     75.145 W
10/29/2007 23:36:20     20.958 N     75.151 W
10/29/2007 23:38:20     20.961 N     75.156 W
10/29/2007 23:40:19     20.964 N     75.162 W
10/29/2007 23:42:19     20.967 N     75.167 W
10/29/2007 23:44:20     20.971 N     75.173 W
10/29/2007 23:46:20     20.974 N     75.178 W
10/29/2007 23:48:19     20.977 N     75.184 W
10/29/2007 23:50:19     20.980 N     75.190 W
10/29/2007 23:52:20     20.983 N     75.195 W
10/29/2007 23:54:20     20.987 N     75.201 W
10/29/2007 23:56:19     20.990 N     75.206 W
10/29/2007 23:58:19     20.993 N     75.212 W
10/30/2007 00:00:20     20.996 N     75.217 W
10/30/2007 00:02:20     20.999 N     75.223 W
10/30/2007 00:04:19     21.002 N     75.228 W
10/30/2007 00:06:20     21.005 N     75.234 W
10/30/2007 00:08:20     21.008 N     75.240 W
10/30/2007 00:10:19     21.011 N     75.245 W
10/30/2007 00:12:19     21.014 N     75.251 W
10/30/2007 00:14:20     21.017 N     75.256 W
10/30/2007 00:16:20     21.019 N     75.262 W
10/30/2007 00:18:19     21.022 N     75.267 W
10/30/2007 00:20:19     21.025 N     75.273 W
10/30/2007 00:22:20     21.028 N     75.278 W
10/30/2007 00:24:20     21.031 N     75.284 W
10/30/2007 00:26:19     21.033 N     75.289 W
10/30/2007 00:28:19     21.036 N     75.295 W
10/30/2007 00:30:20     21.039 N     75.300 W
10/30/2007 00:32:20     21.042 N     75.306 W
10/30/2007 00:34:19     21.044 N     75.311 W
10/30/2007 00:36:20     21.047 N     75.317 W
10/30/2007 00:38:20     21.050 N     75.322 W
10/30/2007 00:40:19     21.052 N     75.328 W
10/30/2007 00:42:19     21.055 N     75.333 W
10/30/2007 00:44:20     21.057 N     75.338 W
10/30/2007 00:46:20     21.060 N     75.344 W
10/30/2007 00:48:19     21.062 N     75.349 W
10/30/2007 00:50:19     21.065 N     75.355 W
10/30/2007 00:52:20     21.067 N     75.360 W
10/30/2007 00:54:20     21.070 N     75.366 W
10/30/2007 00:56:19     21.072 N     75.371 W
10/30/2007 00:58:19     21.075 N     75.377 W
10/30/2007 01:00:20     21.077 N     75.382 W
10/30/2007 01:02:20     21.079 N     75.387 W
10/30/2007 01:04:19     21.082 N     75.393 W
10/30/2007 01:06:20     21.084 N     75.398 W
10/30/2007 01:08:20     21.086 N     75.404 W
10/30/2007 01:10:19     21.088 N     75.409 W
10/30/2007 01:12:19     21.091 N     75.414 W
10/30/2007 01:14:20     21.093 N     75.420 W
10/30/2007 01:16:20     21.095 N     75.425 W
10/30/2007 01:18:19     21.097 N     75.431 W
10/30/2007 01:20:19     21.099 N     75.436 W
10/30/2007 01:22:20     21.101 N     75.441 W
10/30/2007 01:24:20     21.103 N     75.447 W
10/30/2007 01:26:19     21.106 N     75.452 W
10/30/2007 01:28:19     21.108 N     75.457 W
10/30/2007 01:30:20     21.110 N     75.463 W
10/30/2007 01:32:20     21.112 N     75.468 W
10/30/2007 01:34:19     21.114 N     75.473 W
10/30/2007 01:36:20     21.116 N     75.479 W
10/30/2007 01:38:20     21.117 N     75.484 W
10/30/2007 01:40:19     21.119 N     75.489 W
10/30/2007 01:42:19     21.121 N     75.495 W
10/30/2007 01:44:20     21.123 N     75.500 W
10/30/2007 01:46:20     21.125 N     75.505 W
10/30/2007 01:48:19     21.127 N     75.511 W
10/30/2007 01:50:19     21.129 N     75.516 W
10/30/2007 01:52:20     21.130 N     75.521 W
10/30/2007 01:54:20     21.132 N     75.527 W
10/30/2007 01:56:19     21.134 N     75.532 W
10/30/2007 01:58:19     21.136 N     75.537 W
10/30/2007 02:00:20     21.137 N     75.542 W
10/30/2007 02:02:20     21.139 N     75.548 W
10/30/2007 02:04:19     21.141 N     75.553 W
10/30/2007 02:06:20     21.142 N     75.558 W
10/30/2007 02:08:20     21.144 N     75.564 W
10/30/2007 02:10:19     21.146 N     75.569 W
10/30/2007 02:12:19     21.147 N     75.574 W
10/30/2007 02:14:20     21.149 N     75.579 W
10/30/2007 02:16:20     21.150 N     75.585 W
10/30/2007 02:18:19     21.152 N     75.590 W
10/30/2007 02:20:19     21.153 N     75.595 W
10/30/2007 02:22:20     21.155 N     75.600 W
10/30/2007 02:24:20     21.156 N     75.606 W
10/30/2007 02:26:19     21.158 N     75.611 W
10/30/2007 02:28:19     21.159 N     75.616 W
10/30/2007 02:30:20     21.160 N     75.621 W
10/30/2007 02:32:20     21.162 N     75.626 W
10/30/2007 02:34:19     21.163 N     75.632 W
10/30/2007 02:36:20     21.164 N     75.637 W
10/30/2007 02:38:20     21.166 N     75.642 W
10/30/2007 02:40:19     21.167 N     75.647 W
10/30/2007 02:42:19     21.168 N     75.652 W
10/30/2007 02:44:20     21.170 N     75.658 W
10/30/2007 02:46:20     21.171 N     75.663 W
10/30/2007 02:48:19     21.172 N     75.668 W
10/30/2007 02:50:19     21.173 N     75.673 W
10/30/2007 02:52:20     21.174 N     75.678 W
10/30/2007 02:54:20     21.176 N     75.683 W
10/30/2007 02:56:19     21.177 N     75.689 W
10/30/2007 02:58:19     21.178 N     75.694 W
10/30/2007 03:00:20     21.179 N     75.699 W
10/30/2007 03:02:20     21.180 N     75.704 W
10/30/2007 03:04:19     21.181 N     75.709 W
10/30/2007 03:06:20     21.182 N     75.714 W
10/30/2007 03:08:20     21.183 N     75.719 W
10/30/2007 03:10:19     21.184 N     75.725 W
10/30/2007 03:12:19     21.185 N     75.730 W
10/30/2007 03:14:20     21.186 N     75.735 W
10/30/2007 03:16:20     21.187 N     75.740 W
10/30/2007 03:18:19     21.188 N     75.745 W
10/30/2007 03:20:19     21.189 N     75.750 W
10/30/2007 03:22:20     21.190 N     75.755 W
10/30/2007 03:24:20     21.191 N     75.760 W
10/30/2007 03:26:19     21.192 N     75.765 W
10/30/2007 03:28:19     21.192 N     75.770 W
10/30/2007 03:30:20     21.193 N     75.776 W
10/30/2007 03:32:20     21.194 N     75.781 W
10/30/2007 03:34:19     21.195 N     75.786 W
10/30/2007 03:36:20     21.196 N     75.791 W
10/30/2007 03:38:20     21.196 N     75.796 W
10/30/2007 03:40:19     21.197 N     75.801 W
10/30/2007 03:42:19     21.198 N     75.806 W
10/30/2007 03:44:20     21.199 N     75.811 W
10/30/2007 03:46:20     21.199 N     75.816 W
10/30/2007 03:48:19     21.200 N     75.821 W
10/30/2007 03:50:19     21.201 N     75.826 W
10/30/2007 03:52:20     21.201 N     75.831 W
10/30/2007 03:54:20     21.202 N     75.836 W
10/30/2007 03:56:19     21.202 N     75.841 W
10/30/2007 03:58:19     21.203 N     75.846 W
10/30/2007 04:00:20     21.204 N     75.851 W
10/30/2007 04:02:20     21.204 N     75.856 W
10/30/2007 04:04:19     21.205 N     75.861 W
10/30/2007 04:06:20     21.205 N     75.866 W
10/30/2007 04:08:20     21.206 N     75.871 W
10/30/2007 04:10:19     21.206 N     75.876 W
10/30/2007 04:12:19     21.207 N     75.881 W
10/30/2007 04:14:20     21.207 N     75.886 W
10/30/2007 04:16:20     21.208 N     75.891 W
10/30/2007 04:18:19     21.208 N     75.896 W
10/30/2007 04:20:19     21.209 N     75.901 W
10/30/2007 04:22:20     21.209 N     75.906 W
10/30/2007 04:24:20     21.209 N     75.911 W
10/30/2007 04:26:19     21.210 N     75.916 W
10/30/2007 04:28:19     21.210 N     75.921 W
10/30/2007 04:30:20     21.210 N     75.925 W
10/30/2007 04:32:20     21.211 N     75.930 W
10/30/2007 04:34:19     21.211 N     75.935 W
10/30/2007 04:36:20     21.211 N     75.940 W
10/30/2007 04:38:20     21.212 N     75.945 W
10/30/2007 04:40:19     21.212 N     75.950 W
10/30/2007 04:42:19     21.212 N     75.955 W
10/30/2007 04:44:20     21.212 N     75.960 W
10/30/2007 04:46:20     21.212 N     75.965 W
10/30/2007 04:48:19     21.213 N     75.970 W
10/30/2007 04:50:19     21.213 N     75.974 W
10/30/2007 04:52:20     21.213 N     75.979 W
10/30/2007 04:54:20     21.213 N     75.984 W
10/30/2007 04:56:19     21.213 N     75.989 W
10/30/2007 04:58:19     21.213 N     75.994 W
10/30/2007 05:00:20     21.214 N     75.999 W
10/30/2007 05:02:20     21.214 N     76.004 W
10/30/2007 05:04:19     21.214 N     76.008 W
10/30/2007 05:06:20     21.214 N     76.013 W
10/30/2007 05:08:20     21.214 N     76.018 W
10/30/2007 05:10:19     21.214 N     76.023 W
10/30/2007 05:12:19     21.214 N     76.028 W
10/30/2007 05:14:20     21.214 N     76.033 W
10/30/2007 05:16:20     21.214 N     76.037 W
10/30/2007 05:18:19     21.214 N     76.042 W
10/30/2007 05:20:19     21.214 N     76.047 W
10/30/2007 05:22:20     21.214 N     76.052 W
10/30/2007 05:24:20     21.214 N     76.057 W
10/30/2007 05:26:19     21.214 N     76.061 W
10/30/2007 05:28:19     21.214 N     76.066 W
10/30/2007 05:30:20     21.214 N     76.071 W
10/30/2007 05:32:20     21.213 N     76.076 W
10/30/2007 05:34:19     21.213 N     76.080 W
10/30/2007 05:36:20     21.213 N     76.085 W
10/30/2007 05:38:20     21.213 N     76.090 W
10/30/2007 05:40:19     21.213 N     76.095 W
10/30/2007 05:42:19     21.213 N     76.100 W
10/30/2007 05:44:20     21.213 N     76.104 W
10/30/2007 05:46:20     21.212 N     76.109 W
10/30/2007 05:48:19     21.212 N     76.114 W
10/30/2007 05:50:19     21.212 N     76.118 W
10/30/2007 05:52:20     21.212 N     76.123 W
10/30/2007 05:54:20     21.211 N     76.128 W
10/30/2007 05:56:19     21.211 N     76.133 W
10/30/2007 05:58:19     21.211 N     76.137 W
10/30/2007 06:00:20     21.211 N     76.142 W
10/30/2007 06:02:20     21.210 N     76.147 W
10/30/2007 06:04:19     21.210 N     76.151 W
10/30/2007 06:06:20     21.210 N     76.156 W
10/30/2007 06:08:20     21.209 N     76.161 W
10/30/2007 06:10:19     21.209 N     76.165 W
10/30/2007 06:12:19     21.209 N     76.170 W
10/30/2007 06:14:20     21.208 N     76.175 W
10/30/2007 06:16:20     21.208 N     76.179 W
10/30/2007 06:18:19     21.208 N     76.184 W
10/30/2007 06:20:19     21.207 N     76.189 W
10/30/2007 06:22:20     21.207 N     76.193 W
10/30/2007 06:24:20     21.206 N     76.198 W
10/30/2007 06:26:19     21.206 N     76.203 W
10/30/2007 06:28:19     21.206 N     76.207 W
10/30/2007 06:30:20     21.205 N     76.212 W
10/30/2007 06:32:20     21.205 N     76.216 W
10/30/2007 06:34:19     21.204 N     76.221 W
10/30/2007 06:36:20     21.204 N     76.226 W
10/30/2007 06:38:20     21.203 N     76.230 W
10/30/2007 06:40:19     21.203 N     76.235 W
10/30/2007 06:42:19     21.202 N     76.239 W
10/30/2007 06:44:20     21.202 N     76.244 W
10/30/2007 06:46:20     21.201 N     76.249 W
10/30/2007 06:48:19     21.201 N     76.253 W
10/30/2007 06:50:19     21.200 N     76.258 W
10/30/2007 06:52:20     21.199 N     76.262 W
10/30/2007 06:54:20     21.199 N     76.267 W
10/30/2007 06:56:19     21.198 N     76.271 W
10/30/2007 06:58:19     21.198 N     76.276 W
10/30/2007 07:00:20     21.197 N     76.280 W
10/30/2007 07:02:20     21.196 N     76.285 W
10/30/2007 07:04:19     21.196 N     76.290 W
10/30/2007 07:06:20     21.195 N     76.294 W
10/30/2007 07:08:20     21.194 N     76.299 W
10/30/2007 07:10:19     21.194 N     76.303 W
10/30/2007 07:12:19     21.193 N     76.308 W
10/30/2007 07:14:20     21.192 N     76.312 W
10/30/2007 07:16:20     21.192 N     76.317 W
10/30/2007 07:18:19     21.191 N     76.321 W
10/30/2007 07:20:19     21.190 N     76.326 W
10/30/2007 07:22:20     21.190 N     76.330 W
10/30/2007 07:24:20     21.189 N     76.335 W
10/30/2007 07:26:19     21.188 N     76.339 W
10/30/2007 07:28:19     21.188 N     76.343 W
10/30/2007 07:30:20     21.187 N     76.348 W
10/30/2007 07:32:20     21.186 N     76.352 W
10/30/2007 07:34:19     21.185 N     76.357 W
10/30/2007 07:36:20     21.185 N     76.361 W
10/30/2007 07:38:20     21.184 N     76.366 W
10/30/2007 07:40:19     21.183 N     76.370 W
10/30/2007 07:42:19     21.182 N     76.375 W
10/30/2007 07:44:20     21.181 N     76.379 W
10/30/2007 07:46:20     21.181 N     76.383 W
10/30/2007 07:48:19     21.180 N     76.388 W
10/30/2007 07:50:19     21.179 N     76.392 W
10/30/2007 07:52:20     21.178 N     76.397 W
10/30/2007 07:54:20     21.177 N     76.401 W
10/30/2007 07:56:19     21.176 N     76.405 W
10/30/2007 07:58:19     21.175 N     76.410 W
10/30/2007 08:00:19     21.175 N     76.414 W
10/30/2007 08:02:19     21.174 N     76.419 W
10/30/2007 08:04:20     21.173 N     76.423 W
10/30/2007 08:06:20     21.172 N     76.427 W
10/30/2007 08:08:20     21.171 N     76.432 W
10/30/2007 08:10:19     21.170 N     76.436 W
10/30/2007 08:12:19     21.169 N     76.440 W
10/30/2007 08:14:19     21.168 N     76.445 W
10/30/2007 08:16:19     21.167 N     76.449 W
10/30/2007 08:18:20     21.167 N     76.453 W
10/30/2007 08:20:20     21.166 N     76.458 W
10/30/2007 08:22:20     21.165 N     76.462 W
10/30/2007 08:24:20     21.164 N     76.466 W
10/30/2007 08:26:19     21.163 N     76.471 W
